datetime,site_id,depth,observation,variable
2018-08-14T00:00:00Z,BARC,0,31.626666666666665,temperature
2018-08-15T00:00:00Z,BARC,0,31.659375,temperature
2018-08-16T00:00:00Z,BARC,0,31.723541666666662,temperature
2018-08-17T00:00:00Z,BARC,0,31.474166666666665,temperature
2018-08-18T00:00:00Z,BARC,0,31.636041666666667,temperature
2018-08-19T00:00:00Z,BARC,0,31.936875,temperature
2018-08-20T00:00:00Z,BARC,0,31.893958333333337,temperature
2018-08-21T00:00:00Z,BARC,0,31.532083333333333,temperature
2018-08-22T00:00:00Z,BARC,0,31.4875,temperature
2018-08-23T00:00:00Z,BARC,0,32.0325,temperature
2018-08-24T00:00:00Z,BARC,0,31.72125,temperature
2018-08-25T00:00:00Z,BARC,0,31.715833333333332,temperature
2018-08-26T00:00:00Z,BARC,0,31.635833333333338,temperature
2018-11-19T00:00:00Z,BARC,0,22.494999999999997,temperature
2018-11-20T00:00:00Z,BARC,0,21.60809523809524,temperature
2018-11-21T00:00:00Z,BARC,0,21.454090909090908,temperature
2018-11-22T00:00:00Z,BARC,0,20.801,temperature
2018-11-23T00:00:00Z,BARC,0,20.646363636363635,temperature
2018-11-24T00:00:00Z,BARC,0,20.88571428571429,temperature
2018-11-25T00:00:00Z,BARC,0,21.281052631578948,temperature
2018-11-26T00:00:00Z,BARC,0,20.879375,temperature
2018-11-27T00:00:00Z,BARC,0,20.27,temperature
2018-11-28T00:00:00Z,BARC,0,19.234761904761903,temperature
2018-11-29T00:00:00Z,BARC,0,18.625,temperature
2018-11-30T00:00:00Z,BARC,0,18.4615,temperature
2018-12-01T00:00:00Z,BARC,0,18.494444444444444,temperature
2018-12-02T00:00:00Z,BARC,0,19.148260869565217,temperature
2018-12-03T00:00:00Z,BARC,0,20.317857142857143,temperature
2018-12-04T00:00:00Z,BARC,0,19.912380952380953,temperature
2018-12-05T00:00:00Z,BARC,0,18.580434782608695,temperature
2018-12-06T00:00:00Z,BARC,0,18.26058823529412,temperature
2018-12-07T00:00:00Z,BARC,0,17.931304347826085,temperature
2018-12-08T00:00:00Z,BARC,0,17.91037037037037,temperature
2018-12-09T00:00:00Z,BARC,0,18.1578125,temperature
2018-12-10T00:00:00Z,BARC,0,17.678541666666668,temperature
2018-12-11T00:00:00Z,BARC,0,17.08421052631579,temperature
2018-12-12T00:00:00Z,BARC,0,17,temperature
2018-12-13T00:00:00Z,BARC,0,16.549791666666668,temperature
2018-12-14T00:00:00Z,BARC,0,16.652564102564103,temperature
2018-12-15T00:00:00Z,BARC,0,17.019000000000002,temperature
2018-12-16T00:00:00Z,BARC,0,17.12,temperature
2018-12-17T00:00:00Z,BARC,0,16.968863636363636,temperature
2018-12-18T00:00:00Z,BARC,0,16.953023255813953,temperature
2018-12-19T00:00:00Z,BARC,0,16.815454545454546,temperature
2018-12-20T00:00:00Z,BARC,0,16.626041666666666,temperature
2018-12-21T00:00:00Z,BARC,0,16.578484848484848,temperature
2018-12-22T00:00:00Z,BARC,0,16.349117647058822,temperature
2018-12-23T00:00:00Z,BARC,0,16.22125,temperature
2018-12-24T00:00:00Z,BARC,0,16.207916666666666,temperature
2018-12-25T00:00:00Z,BARC,0,16.3525,temperature
2018-12-26T00:00:00Z,BARC,0,16.210208333333334,temperature
2018-12-27T00:00:00Z,BARC,0,16.387291666666666,temperature
2018-12-28T00:00:00Z,BARC,0,17.4875,temperature
2018-12-29T00:00:00Z,BARC,0,18.960416666666667,temperature
2018-12-30T00:00:00Z,BARC,0,19.481458333333332,temperature
2018-12-31T00:00:00Z,BARC,0,19.872708333333332,temperature
2019-01-01T00:00:00Z,BARC,0,20.444166666666668,temperature
2019-01-02T00:00:00Z,BARC,0,20.591041666666666,temperature
2019-01-03T00:00:00Z,BARC,0,20.535,temperature
2019-01-04T00:00:00Z,BARC,0,20.626458333333332,temperature
2019-01-05T00:00:00Z,BARC,0,19.430833333333332,temperature
2019-01-06T00:00:00Z,BARC,0,18.429791666666667,temperature
2019-01-07T00:00:00Z,BARC,0,18.129166666666663,temperature
2019-01-08T00:00:00Z,BARC,0,18.17875,temperature
2019-01-09T00:00:00Z,BARC,0,18.032083333333333,temperature
2019-01-10T00:00:00Z,BARC,0,17.461041666666667,temperature
2019-01-11T00:00:00Z,BARC,0,16.957083333333333,temperature
2019-01-12T00:00:00Z,BARC,0,16.798541666666665,temperature
2019-01-13T00:00:00Z,BARC,0,17.18166666666667,temperature
2019-01-14T00:00:00Z,BARC,0,17.202916666666667,temperature
2019-01-15T00:00:00Z,BARC,0,16.77625,temperature
2019-01-16T00:00:00Z,BARC,0,16.444166666666668,temperature
2019-01-17T00:00:00Z,BARC,0,16.307916666666667,temperature
2019-01-18T00:00:00Z,BARC,0,16.603541666666665,temperature
2019-01-19T00:00:00Z,BARC,0,16.950208333333332,temperature
2019-01-20T00:00:00Z,BARC,0,16.755625000000002,temperature
2019-01-21T00:00:00Z,BARC,0,15.916041666666668,temperature
2019-01-22T00:00:00Z,BARC,0,15.642916666666666,temperature
2019-01-23T00:00:00Z,BARC,0,16.09375,temperature
2019-01-24T00:00:00Z,BARC,0,16.899791666666665,temperature
2019-01-25T00:00:00Z,BARC,0,16.577708333333334,temperature
2019-01-26T00:00:00Z,BARC,0,15.939791666666666,temperature
2019-01-27T00:00:00Z,BARC,0,15.520208333333333,temperature
2019-01-28T00:00:00Z,BARC,0,15.044166666666667,temperature
