datetime,site_id,depth,observation,variable
2021-06-07T00:00:00Z,ccre,11,10.170085208333331,temperature
2021-06-07T00:00:00Z,ccre,12,9.852770534722222,temperature
2021-06-07T00:00:00Z,ccre,13,9.705604951388889,temperature
2021-06-08T00:00:00Z,ccre,2,25.308391597222226,temperature
2021-06-08T00:00:00Z,ccre,3,24.749542986111113,temperature
2021-06-08T00:00:00Z,ccre,4,23.79904201388889,temperature
2021-06-08T00:00:00Z,ccre,5,21.992163680555556,temperature
2021-06-08T00:00:00Z,ccre,6,19.331952013888888,temperature
2021-06-08T00:00:00Z,ccre,7,16.788189305555555,temperature
2021-06-08T00:00:00Z,ccre,8,14.524079027777775,temperature
2021-06-08T00:00:00Z,ccre,9,12.561735694444444,temperature
2021-06-08T00:00:00Z,ccre,10,10.601000486111111,temperature
2021-06-08T00:00:00Z,ccre,11,10.275796805555556,temperature
2021-06-08T00:00:00Z,ccre,12,9.897324416666669,temperature
2021-06-08T00:00:00Z,ccre,13,9.745196506944444,temperature
2021-06-09T00:00:00Z,ccre,2,26.014326805555555,temperature
2021-06-09T00:00:00Z,ccre,3,25.338821458333335,temperature
2021-06-09T00:00:00Z,ccre,4,24.746783472222223,temperature
2021-06-09T00:00:00Z,ccre,5,22.548399027777776,temperature
2021-06-09T00:00:00Z,ccre,6,19.331672569444443,temperature
2021-06-09T00:00:00Z,ccre,7,17.066695902777777,temperature
2021-06-09T00:00:00Z,ccre,8,14.742260277777778,temperature
2021-06-09T00:00:00Z,ccre,9,12.699135694444443,temperature
2021-06-09T00:00:00Z,ccre,10,10.53485715277778,temperature
2021-06-09T00:00:00Z,ccre,11,10.232737152777778,temperature
2021-06-09T00:00:00Z,ccre,12,9.89282625,temperature
2021-06-09T00:00:00Z,ccre,13,9.75779595138889,temperature
2021-06-10T00:00:00Z,ccre,2,26.30558673611111,temperature
2021-06-10T00:00:00Z,ccre,3,26.124038263888888,temperature
2021-06-10T00:00:00Z,ccre,4,25.264056666666665,temperature
2021-06-10T00:00:00Z,ccre,5,21.899009375,temperature
2021-06-10T00:00:00Z,ccre,6,19.40258013888889,temperature
2021-06-10T00:00:00Z,ccre,7,17.17912125,temperature
2021-06-10T00:00:00Z,ccre,8,14.803781458333331,temperature
